﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
05OJ015,2,8,2004,07,221.417,,221.509,,221.241,A,227.474,,223.677,,226.235,,223.526,,223.800,,223.777,,223.715,,224.587,,222.594,
05OJ015,2,8,2004,08,221.417,,221.502,,221.245,A,227.514,,223.711,,226.405,,223.615,,223.797,,223.643,,223.716,,224.703,,222.561,
05OJ015,2,8,2004,09,221.419,,221.495,,221.254,A,227.371,,223.691,,226.434,,223.779,,223.811,,223.646,,223.728,,224.766,,222.572,
05OJ015,2,8,2004,10,221.421,,221.492,,221.279,A,227.340,,223.646,,226.236,,223.786,,223.793,,223.696,,223.708,,224.790,,222.633,
05OJ015,2,8,2004,11,221.425,,221.487,,221.446,A,227.240,,223.698,,224.898,,223.715,,223.755,,223.599,,223.720,,224.764,,222.684,
05OJ015,2,8,2004,12,221.428,,221.483,,221.430,,227.175,,223.763,,224.924,,223.694,,223.754,,223.693,,223.722,,224.679,,222.717,
05OJ015,2,8,2004,13,221.436,,221.477,,221.404,,227.167,,223.797,,224.958,,223.671,,223.738,,223.867,,223.697,,224.541,,222.764,
05OJ015,2,8,2004,14,221.452,,221.475,,221.402,,227.064,,223.813,,224.818,,223.655,,223.645,,223.906,,223.676,,224.361,,222.783,
05OJ015,2,8,2004,15,221.457,,221.469,,221.396,,226.945,,223.964,,224.702,,223.735,,223.627,,223.754,,223.638,,224.155,,222.804,
05OJ015,2,8,2004,16,221.467,,221.467,,221.397,,226.805,,224.537,,224.576,,223.847,,223.607,,223.726,,223.481,,223.968,,222.822,
05OJ015,2,8,2004,17,221.477,,221.474,,221.409,,226.608,,225.028,,224.433,,223.948,,223.639,,223.761,,223.339,,223.782,,222.838,
05OJ015,2,8,2004,18,221.481,,221.479,,221.414,,226.403,,225.284,,224.300,,223.994,,223.700,,223.700,,223.232,,223.616,,222.906,
05OJ015,2,8,2004,19,221.478,,221.483,,221.427,,226.266,,225.430,,224.197,,223.999,,223.710,,223.673,,223.215,,223.480,,222.987,
05OJ015,2,8,2004,20,221.475,,221.487,,221.472,,225.978,,225.470,,224.156,,223.991,,223.691,,223.720,,223.120,,223.372,,222.968,
05OJ015,2,8,2004,21,221.477,,221.485,,221.491,,225.614,,225.400,,224.111,,223.888,,223.656,,223.863,,223.029,,223.277,,222.908,
05OJ015,2,8,2004,22,221.475,,221.469,,221.490,,225.207,,225.277,,224.050,,223.716,,223.615,,223.871,,222.945,,223.185,,222.868,
05OJ015,2,8,2004,23,221.475,,221.429,,221.505,,224.901,,225.120,,224.010,,223.541,,223.649,,223.842,,222.887,,223.104,,222.799,
05OJ015,2,8,2004,24,221.476,,221.377,,221.535,,224.659,,224.963,,223.974,,223.460,,223.843,,223.947,,222.901,,223.004,,222.726,
05OJ015,2,8,2004,25,221.476,,221.333,,221.632,,224.454,,224.838,,223.973,,223.516,,223.705,,223.916,,223.006,,222.934,,222.667,
05OJ015,2,8,2004,26,221.485,,221.307,,221.714,,224.285,,224.698,,223.947,,223.552,,223.826,,223.841,,223.069,,223.079,,222.624,
05OJ015,2,8,2004,27,221.492,,221.300,,221.857,,224.131,,224.569,,223.923,,223.526,,223.935,,223.769,,223.082,,223.011,,222.588,
05OJ015,2,8,2004,28,221.498,,221.297,,222.650,,223.997,,224.440,,223.909,,223.600,,223.641,,223.706,,223.072,,222.814,,222.560,
05OJ015,2,8,2004,29,221.498,,221.285,,224.038,,223.869,,224.334,,223.888,,223.632,,223.519,,223.719,,223.054,,222.628,,222.531,
05OJ015,2,8,2004,30,221.502,,,,225.248,,223.776,,224.556,,223.861,,223.663,,223.679,,223.754,,223.035,,222.525,,222.515,
05OJ015,2,8,2004,31,221.505,,,,226.489,,,,225.266,,,,223.676,,223.792,,,,223.085,,,,222.524,
05OJ015,2,8,2005,01,222.531,,222.307,,222.470,,223.083,,224.429,,224.346,,227.804,,224.849,,223.827,,223.746,,222.478,,222.633,
05OJ015,2,8,2005,02,222.529,,222.302,,222.457,,224.167,,224.336,,224.348,,227.828,,224.695,,223.843,,223.753,,222.458,,222.627,
05OJ015,2,8,2005,03,222.506,,222.298,,222.448,,225.649,,224.250,,224.366,,227.890,,224.642,,223.821,,223.748,,222.448,,222.604,
05OJ015,2,8,2005,04,222.494,,222.296,,222.444,,227.076,,224.180,,224.368,,227.863,,224.537,,223.729,,223.722,,222.440,,222.604,
05OJ015,2,8,2005,05,222.487,,222.299,,222.436,,227.082,,224.141,,224.405,,227.830,,224.343,,223.711,,223.717,,222.439,,222.607,
05OJ015,2,8,2005,06,222.480,,222.303,,222.396,,227.527,,224.085,,224.520,,227.751,,224.199,,223.702,,223.745,,222.444,,222.589,
05OJ015,2,8,2005,07,222.477,,222.307,,222.379,,227.442,,224.053,,224.871,,227.752,,224.078,,223.767,,223.763,,222.451,,222.573,
05OJ015,2,8,2005,08,222.477,,222.313,,222.348,,227.400,,224.024,,225.178,,227.799,,223.981,,223.719,,223.782,,222.462,,222.562,
05OJ015,2,8,2005,09,222.478,,222.321,,222.325,,227.266,,224.041,,225.387,,227.760,,223.915,,223.715,,223.821,,222.499,,222.579,
05OJ015,2,8,2005,10,222.475,,222.332,,222.329,,227.186,,224.193,,225.580,,227.656,,223.924,,223.806,,223.834,,222.487,,222.596,
05OJ015,2,8,2005,11,222.469,,222.349,,222.320,,227.203,,224.393,,225.685,,227.808,,223.875,,223.923,,223.809,,222.458,,222.597,
05OJ015,2,8,2005,12,222.463,,222.370,,222.316,,227.184,,224.444,,225.925,,227.757,,223.852,,223.973,,223.837,,222.456,,222.616,
05OJ015,2,8,2005,13,222.457,,222.389,,222.323,,227.265,,224.446,,226.340,,227.666,,223.834,,223.911,,223.703,,222.499,,222.632,
05OJ015,2,8,2005,14,222.453,,222.402,,222.345,,227.234,,224.422,,226.655,,227.583,,223.774,,223.891,,223.710,,222.517,,222.661,
05OJ015,2,8,2005,15,222.442,,222.400,,222.373,,227.027,,224.390,,226.771,,227.498,,223.734,,223.853,,223.749,,222.554,,222.689,
05OJ015,2,8,2005,16,222.423,,222.394,,222.406,,226.859,,224.351,,226.402,,227.211,,223.765,,223.779,,223.760,,222.465,,222.708,
05OJ015,2,8,2005,17,222.410,,222.388,,222.445,,226.728,,224.301,,226.431,,227.286,,223.745,,223.784,,223.683,,222.309,,222.719,
05OJ015,2,8,2005,18,222.399,,222.388,,222.490,,226.705,,224.247,,226.070,,227.192,,223.700,,223.723,,223.561,,222.219,,222.723,
05OJ015,2,8,2005,19,222.392,,222.394,,222.538,,226.700,,224.185,,225.942,,227.060,,223.705,,223.721,,223.418,,222.233,,222.730,
05OJ015,2,8,2005,20,222.385,,222.400,,222.579,,226.654,,224.126,,225.956,,226.891,,223.780,,223.747,,223.230,,222.263,,222.727,
05OJ015,2,8,2005,21,222.377,,222.411,,222.602,,226.525,,224.177,,225.957,,226.699,,223.865,,223.754,,223.088,,222.396,,222.714,
05OJ015,2,8,2005,22,222.370,,222.429,,222.595,,226.300,,224.270,,225.931,,226.507,,223.898,,223.748,,222.973,,222.435,,222.696,
05OJ015,2,8,2005,23,222.354,,222.443,,222.565,,226.089,,224.397,,225.903,,226.281,,223.978,,223.761,,222.874,,222.439,,222.678,
05OJ015,2,8,2005,24,222.343,,222.451,,222.522,,225.874,,224.445,,225.887,,226.050,,224.078,,223.767,,222.795,,222.350,,222.660,
05OJ015,2,8,2005,25,222.338,,222.458,,222.462,,225.663,,224.439,,225.883,,225.797,,224.088,,223.735,,222.726,,222.413,,222.634,
05OJ015,2,8,2005,26,222.331,,222.461,,222.401,,225.452,,224.421,,225.896,,225.548,,224.016,,223.698,,222.663,,222.414,,222.601,
05OJ015,2,8,2005,27,222.319,,222.470,,222.362,,225.184,,224.411,,225.953,,225.307,,223.937,,223.724,,222.615,,222.432,,222.575,
05OJ015,2,8,2005,28,222.314,,222.475,,222.333,,224.931,,224.406,,226.153,,225.101,,223.827,,223.778,,222.576,,222.484,,222.547,
05OJ015,2,8,2005,29,222.313,,,,222.346,,224.727,,224.374,,226.501,,224.948,,223.742,,223.769,,222.546,,222.563,,222.517,
05OJ015,2,8,2005,30,222.309,,,,222.432,,224.553,,224.353,,227.511,,224.847,,223.881,,223.727,,222.529,,222.620,,222.485,
05OJ015,2,8,2005,31,222.308,,,,222.615,,,,224.341,,,,224.933,,223.826,,,,222.517,,,,222.462,
05OJ015,2,8,2006,01,222.447,,222.644,,222.600,,223.731,,226.985,,224.111,,223.812,,223.720,,223.698,,223.812,,221.947,,221.511,
05OJ015,2,8,2006,02,222.439,,222.623,,222.597,,224.623,,226.881,,224.042,,223.706,,223.723,,223.668,,223.834,,221.887,,221.482,
05OJ015,2,8,2006,03,222.437,,222.684,,222.593,,225.687,,226.814,,223.934,,223.659,,223.737,,223.679,,223.851,,221.711,,221.500,
05OJ015,2,8,2006,04,222.432,,222.702,,222.582,,226.339,,226.666,,223.877,,223.666,,223.745,,223.685,,223.849,,221.504,,221.487,
05OJ015,2,8,2006,05,222.419,,222.708,,222.576,,227.226,,226.555,,223.871,,223.692,,223.740,,223.685,,223.810,,221.473,,221.480,
05OJ015,2,8,2006,06,222.408,,222.714,,222.566,,227.778,,226.444,,223.934,,223.693,,223.730,,223.683,,223.753,,221.492,,221.485,
05OJ015,2,8,2006,07,222.400,,222.703,,222.537,,227.910,,226.395,,223.870,,223.682,,223.727,,223.680,,223.728,,221.530,,221.491,
05OJ015,2,8,2006,08,222.394,,222.703,,222.499,,227.684,,226.270,,223.841,,223.710,,223.718,,223.705,,223.703,,221.553,,221.503,
05OJ015,2,8,2006,09,222.429,,222.731,,222.445,,227.444,,226.059,,223.851,,223.731,,223.703,,223.738,,223.686,,221.521,,221.514,
05OJ015,2,8,2006,10,222.463,,222.747,,222.380,,227.398,,225.801,,223.826,,223.743,A,223.741,,223.786,,223.664,,221.528,,221.521,
05OJ015,2,8,2006,11,222.420,,222.736,,222.325,,227.494,,225.591,,223.797,,,,223.709,,223.830,,223.652,,221.469,,221.531,
05OJ015,2,8,2006,12,222.406,,222.715,,222.303,,227.388,,225.441,,223.856,,,,223.743,,223.819,,223.667,,221.433,,221.533,
05OJ015,2,8,2006,13,222.411,,222.709,,222.290,,227.468,,225.334,,223.942,,,,223.749,,223.807,,223.665,,221.431,,221.520,
05OJ015,2,8,2006,14,222.419,,222.685,,222.295,,227.454,,225.269,,223.911,,,,223.721,,223.835,,223.690,,221.435,,221.512,
05OJ015,2,8,2006,15,222.415,,222.681,,222.310,,227.357,,225.249,,223.891,,,,223.709,,223.843,,223.692,,221.450,,221.503,
05OJ015,2,8,2006,16,222.429,,222.678,,222.342,,227.310,,225.251,,223.851,,,,223.697,,223.829,,223.675,,221.464,,221.488,
05OJ015,2,8,2006,17,222.516,,222.686,,222.385,,227.329,,225.247,,223.819,,,,223.685,,223.875,,223.590,,221.462,,221.495,
05OJ015,2,8,2006,18,222.524,,222.693,,222.428,,227.338,,225.219,,223.793,,,,223.685,,223.807,,223.469,,221.447,,221.536,
05OJ015,2,8,2006,19,222.558,,222.693,,222.470,,227.362,,225.170,,223.765,,,,223.721,,223.773,,223.337,,221.454,,221.566,
05OJ015,2,8,2006,20,222.574,,222.691,,222.507,,227.354,,225.110,,223.835,,,,223.766,,223.762,,223.177,,221.476,,221.551,
05OJ015,2,8,2006,21,222.598,,222.690,,222.538,,227.332,,225.014,,223.839,,,,223.812,,223.770,,223.055,,221.510,,221.529,
05OJ015,2,8,2006,22,222.783,,222.689,,222.564,,227.303,,224.916,,223.788,,,,223.851,,223.771,,222.953,,221.557,,221.538,
05OJ015,2,8,2006,23,222.872,,222.692,,222.596,,227.306,,224.809,,223.741,,,,223.858,,223.769,,222.857,,221.546,,221.514,
05OJ015,2,8,2006,24,222.853,,222.687,,222.620,,227.270,,224.698,,223.767,,,,223.859,,223.769,,222.776,,221.512,,221.506,
05OJ015,2,8,2006,25,222.814,,222.673,,222.641,,227.216,,224.569,,223.771,,,,223.857,,223.758,,222.646,,221.479,,221.492,
05OJ015,2,8,2006,26,222.800,,222.653,,222.678,,227.199,,224.470,,223.776,,,,223.827,,223.736,,222.529,,221.480,,221.502,
05OJ015,2,8,2006,27,222.763,,222.632,,222.718,,227.171,,224.414,,223.849,,223.843,A,223.791,,223.719,,222.419,,221.511,,221.494,
05OJ015,2,8,2006,28,222.713,,222.609,,222.753,,227.136,,224.372,,223.892,,223.802,,223.782,,223.730,,222.308,,221.524,,221.490,
05OJ015,2,8,2006,29,222.685,,,,222.782,,227.083,,224.309,,223.933,,223.784,,223.780,,223.751,,222.245,,221.521,,221.488,
05OJ015,2,8,2006,30,222.669,,,,222.842,,227.027,,224.215,,223.897,,223.764,,223.762,,223.780,,222.164,,221.540,,221.506,
05OJ015,2,8,2006,31,222.661,,,,223.152,,,,224.153,,,,223.738,,223.734,,,,222.068,,,,221.669,
05OJ015,2,8,2007,01,221.746,,221.826,,221.947,,226.619,,224.248,,224.782,,226.475,,223.732,,223.751,,223.754,,222.194,,221.647,
05OJ015,2,8,2007,02,221.705,,221.841,,221.954,,226.904,,224.202,,224.805,,226.395,,223.720,,223.769,,223.750,,222.153,,221.646,
05OJ015,2,8,2007,03,221.661,,221.849,,221.957,,227.098,,224.178,,224.810,,226.296,,223.735,,223.791,,223.758,,222.115,,221.644,
05OJ015,2,8,2007,04,221.622,,221.853,,221.955,,227.114,,224.159,,224.758,,226.163,,223.749,,223.792,,223.755,,222.102,,221.655,
05OJ015,2,8,2007,05,221.590,,221.852,,221.950,,227.072,,224.099,,224.658,,225.969,,223.740,,223.777,,223.750,,222.108,,221.668,
05OJ015,2,8,2007,06,221.572,,221.851,,221.940,,227.038,,223.995,,224.548,,225.716,,223.753,,223.758,,223.746,,222.112,,221.672,
05OJ015,2,8,2007,07,221.584,,221.852,,221.935,,227.040,,223.918,,224.415,,225.449,,223.750,,223.731,,223.749,,222.094,,221.692,
05OJ015,2,8,2007,08,221.608,,221.848,,221.934,,226.991,,224.046,,224.276,,225.159,,223.774,,223.745,,223.804,,222.087,,221.723,
05OJ015,2,8,2007,09,221.651,,221.842,,221.939,,226.952,,223.987,,224.230,,224.909,,223.751,,223.752,,223.817,,222.082,,221.756,
05OJ015,2,8,2007,10,221.701,,221.840,,221.932,,227.145,,223.973,,224.320,,224.721,,223.775,,223.746,,223.787,,222.062,,221.801,
05OJ015,2,8,2007,11,221.795,,221.838,,221.907,,227.135,,223.979,,224.506,,224.522,,223.703,,223.719,,223.769,,222.044,,221.836,
05OJ015,2,8,2007,12,221.861,,221.843,,221.872,,226.872,,224.039,,224.697,,224.450,,223.676,,223.728,,223.758,,222.030,,221.858,
05OJ015,2,8,2007,13,221.850,,221.847,,221.834,,226.785,,224.097,,224.905,,224.464,,223.675,,223.726,,223.737,,222.003,,221.884,
05OJ015,2,8,2007,14,221.838,,221.852,,221.772,,226.744,,224.149,,225.024,,224.457,,223.673,,223.775,,223.700,,222.004,,221.898,
05OJ015,2,8,2007,15,221.840,,221.855,,221.772,,226.711,,224.154,,225.097,,224.373,,223.711,,223.817,,223.619,,222.002,,221.906,
05OJ015,2,8,2007,16,221.840,,221.856,,221.761,,226.775,,224.149,,225.159,,224.270,,223.740,,223.832,,223.532,,222.001,,221.918,
05OJ015,2,8,2007,17,221.846,,221.863,,221.767,,226.437,,224.123,,225.204,,224.159,,223.794,,223.829,,223.406,,222.001,,221.929,
05OJ015,2,8,2007,18,221.847,,221.866,,221.782,,226.062,,224.083,,225.344,,224.040,,223.838,,223.802,,223.269,,221.979,,221.935,
05OJ015,2,8,2007,19,221.846,,221.868,,221.853,,225.663,,224.011,,225.377,,223.920,,223.852,,223.783,,223.236,,221.965,,221.945,
05OJ015,2,8,2007,20,221.844,,221.874,,221.891,,225.261,,223.913,,225.502,,223.816,,223.856,,223.792,,223.097,,221.959,,221.946,
05OJ015,2,8,2007,21,221.841,,221.883,,221.921,,224.944,,223.816,,225.614,,223.848,,223.855,,223.778,,222.966,,221.899,,221.942,
05OJ015,2,8,2007,22,221.832,,221.894,,222.019,,224.718,,223.837,,225.727,,223.802,,223.833,,223.753,,222.822,,221.771,,221.941,
05OJ015,2,8,2007,23,221.818,,221.901,,222.289,,224.544,,223.806,,225.882,,223.717,,223.800,,223.729,,222.714,,221.688,,221.935,
05OJ015,2,8,2007,24,221.803,,221.905,,222.604,,224.416,,223.812,,226.081,,223.736,,223.782,,223.829,,222.650,,221.614,,221.923,
05OJ015,2,8,2007,25,221.792,,221.915,,222.866,,224.327,,223.852,,226.219,,223.787,,223.763,,223.794,,222.571,,221.592,,221.910,
05OJ015,2,8,2007,26,221.786,,221.923,,223.127,,224.277,,223.894,,226.340,,223.776,,223.746,,223.754,,222.524,,221.646,,221.900,
05OJ015,2,8,2007,27,221.782,,221.930,,223.541,,224.273,,224.055,,226.532,,223.713,,223.754,,223.737,,222.462,,221.784,,221.888,
05OJ015,2,8,2007,28,221.778,,221.937,,224.223,,224.278,,224.424,,226.612,,223.790,,223.759,,223.742,,222.379,,221.785,,221.882,
05OJ015,2,8,2007,29,221.784,,,,225.200,,224.278,,224.651,,226.628,,223.800,,223.745,,223.745,,222.328,,221.750,,221.883,
05OJ015,2,8,2007,30,221.796,,,,225.937,,224.274,,224.723,,226.569,,223.781,,223.736,,223.741,,222.283,,221.693,,221.884,
05OJ015,2,8,2007,31,221.809,,,,226.260,,,,224.762,,,,223.756,,223.742,,,,222.233,,,,221.888,
05OJ015,2,8,2008,01,221.888,,221.843,,222.022,,221.980,,223.278,,223.748,,223.549,,223.737,,223.727,,223.722,,223.372,,223.131,
05OJ015,2,8,2008,02,221.882,,221.866,,222.019,,222.008,,223.419,,223.721,,223.578,,223.755,,223.781,,223.749,,223.352,,223.157,
05OJ015,2,8,2008,03,221.878,,221.881,,222.017,,222.085,,223.477,,223.729,A,223.794,,223.782,,223.768,,223.748,,223.360,,223.145,
05OJ015,2,8,2008,04,221.873,,221.895,,222.009,,222.205,,223.551,,223.749,,223.850,,223.812,,223.754,,223.737,,223.349,,223.087,
05OJ015,2,8,2008,05,221.866,,221.908,,222.004,,222.383,,223.676,,223.746,,223.792,,223.833,,223.738,,223.745,,223.314,,223.129,
05OJ015,2,8,2008,06,221.868,,221.905,,222.008,,222.650,,223.782,,223.939,,223.729,,223.833,,223.692,,223.786,,223.283,,223.242,
05OJ015,2,8,2008,07,221.872,,221.896,,222.008,,222.930,,223.844,,224.001,,223.727,,223.805,,223.710,,223.775,,223.315,,223.193,
05OJ015,2,8,2008,08,221.872,,221.901,,222.011,,223.175,,223.865,,223.958,,223.744,,223.774,,223.732,,223.754,,223.586,,223.138,
05OJ015,2,8,2008,09,221.863,,221.915,,222.014,,223.437,,223.875,,224.027,,223.745,,223.758,,223.776,,223.763,,223.919,,223.087,
05OJ015,2,8,2008,10,221.856,,221.919,,222.017,,223.730,,223.874,,224.070,,223.746,A,223.751,,223.799,,223.726,,224.085,,223.051,
05OJ015,2,8,2008,11,221.853,,221.914,,222.018,,224.033,,223.848,,224.013,,223.753,,223.749,,223.808,,223.712,,224.134,,223.025,
05OJ015,2,8,2008,12,221.851,,221.909,,222.021,,224.395,,223.835,,224.130,,223.696,,223.944,,223.804,,223.794,,224.245,,222.987,
05OJ015,2,8,2008,13,221.854,,221.912,,222.023,,224.480,,223.806,,224.203,,223.710,,223.849,,223.806,,223.856,,224.356,,222.960,
05OJ015,2,8,2008,14,221.856,,221.918,,222.006,,224.656,,223.734,,224.241,,223.723,,223.755,,223.790,,223.768,,224.412,,223.019,
05OJ015,2,8,2008,15,221.850,,221.927,,221.974,,225.224,,223.749,,224.181,,223.766,,223.738,,223.769,,223.593,,224.417,,223.072,
05OJ015,2,8,2008,16,221.851,,221.931,,221.944,,225.109,,223.742,,224.250,,223.787,,223.756,,223.793,,223.600,,224.388,,223.032,
05OJ015,2,8,2008,17,221.851,,221.940,,221.903,,224.885,,223.744,,224.368,,223.764,,223.751,,223.809,,223.836,,224.280,,222.984,
05OJ015,2,8,2008,18,221.871,,221.950,,221.877,,224.626,,223.730,,224.485,,223.758,,223.754,,223.826,,223.979,,224.161,,222.935,
05OJ015,2,8,2008,19,221.882,,221.954,,221.852,,224.404,,223.778,,224.567,,223.791,,223.760,,223.784,,224.159,,224.006,,222.903,
05OJ015,2,8,2008,20,221.886,,221.956,,221.816,,224.158,,223.793,,224.613,,223.807,,223.798,,223.698,,224.248,,223.811,,222.878,
05OJ015,2,8,2008,21,221.888,,221.961,,221.778,,224.000,,223.786,,224.624,,223.812,,223.860,,223.695,,224.334,,223.893,,222.865,
05OJ015,2,8,2008,22,221.889,,221.966,,221.747,,223.945,,223.804,,224.572,,223.814,,223.927,,223.730,,224.419,,223.634,,222.849,
05OJ015,2,8,2008,23,221.887,,221.969,,221.739,,223.883,,223.781,,224.467,,223.810,,223.752,,223.801,,224.467,,223.464,,222.820,
05OJ015,2,8,2008,24,221.882,,221.978,,221.718,,223.805,,223.732,,224.319,,223.808,,223.716,,223.838,,224.485,,223.362,,222.785,
05OJ015,2,8,2008,25,221.874,,221.993,,221.715,,223.705,,223.708,,224.121,,223.787,,223.734,,223.820,,224.473,,223.236,,222.746,
05OJ015,2,8,2008,26,221.862,,222.003,,221.722,,223.599,,223.690,,223.912,,223.785,,223.752,,223.738,,224.402,,223.116,,222.706,
05OJ015,2,8,2008,27,221.853,,222.007,,221.737,,223.492,,223.701,,223.780,,223.764,,223.759,,223.711,,224.246,,223.077,,222.666,
05OJ015,2,8,2008,28,221.849,,222.012,,221.748,,223.427,,223.761,,223.943,,223.753,,223.725,,223.735,,224.035,,223.073,,222.623,
05OJ015,2,8,2008,29,221.847,,222.017,,221.791,,223.365,,223.797,,223.763,,223.800,,223.724,,223.701,,223.803,,223.077,,222.584,
05OJ015,2,8,2008,30,221.845,,,,221.921,,223.279,,223.798,,223.542,,223.766,,223.751,,223.726,,223.589,,223.100,,222.549,
05OJ015,2,8,2008,31,221.844,,,,221.973,,,,223.785,,,,223.731,,223.739,,,,223.446,,,,222.520,
05OJ015,2,8,2009,01,222.492,,222.219,,222.486,,227.011,,227.338,,226.100,,226.156,,223.748,,223.725,,223.700,,222.731,,222.435,
05OJ015,2,8,2009,02,222.465,,222.231,,222.511,,226.916,,227.281,,225.990,,226.254,,223.690,,223.751,,223.735,,222.737,,222.475,
05OJ015,2,8,2009,03,222.443,,222.236,,222.538,,226.826,,227.271,,225.848,,226.306,,223.681,,223.734,,223.763,,222.711,,222.501,
05OJ015,2,8,2009,04,222.426,,222.239,,222.566,,226.820,,227.308,,225.701,,226.315,,223.695,,223.732,,223.779,,222.690,,222.475,
05OJ015,2,8,2009,05,222.411,,222.244,,222.584,,226.866,,227.245,,225.569,,226.283,,223.730,,223.755,,223.786,,222.737,,222.311,
05OJ015,2,8,2009,06,222.399,,222.248,,222.597,,226.957,,227.157,,225.397,,226.205,,223.729,,223.745,,223.796,,222.858,,222.216,
05OJ015,2,8,2009,07,222.393,,222.251,,222.596,,227.075,,227.077,,225.155,,226.094,,223.714,,223.722,,223.809,,223.015,,222.167,
05OJ015,2,8,2009,08,222.388,,222.254,,222.584,,227.259,,227.059,,225.035,,225.931,,223.724,,223.753,,223.782,,223.172,,222.203,
05OJ015,2,8,2009,09,222.382,,222.274,,222.575,,227.496,,227.037,,224.876,,225.790,,223.718,,223.785,,223.797,,223.298,,222.257,
05OJ015,2,8,2009,10,222.377,,222.313,,222.559,,227.489,,226.980,,224.710,,225.402,,223.716,,223.840,,223.805,,223.398,,222.267,
05OJ015,2,8,2009,11,222.365,,222.306,,222.533,,227.565,,226.987,,224.578,,224.912,,223.752,,223.873,,223.799,,223.455,,222.256,
05OJ015,2,8,2009,12,222.349,,222.269,,222.525,,227.746,,226.835,,224.460,,224.508,,223.782,,223.848,,223.783,,223.476,,222.247,
05OJ015,2,8,2009,13,222.331,,222.237,,222.534,,227.726,,226.953,,224.338,,224.143,,223.801,,223.866,,223.801,,223.434,,222.265,
05OJ015,2,8,2009,14,222.303,,222.216,,222.562,,228.151,,226.910,,224.257,,223.968,,223.809,,223.808,,223.787,,223.333,,222.289,
05OJ015,2,8,2009,15,222.278,,222.207,,222.608,,228.353,,226.934,,224.194,,224.079,,223.848,,223.781,,223.756,,223.197,,222.357,
